timestamp_utc,ticker,open,high,low,close,volume
2024-01-17 05:20:00+00:00,ETHUSDT,62.750797503158324,62.75336078889474,62.49366351914048,62.54648677189746,1323.1501189258909
2024-01-17 05:25:00+00:00,ETHUSDT,62.54648677189746,62.58757966964258,62.44906708716239,62.45034701814249,1286.0500825098802
2024-01-17 05:30:00+00:00,ETHUSDT,62.45034701814249,62.57323536070368,62.438339047782435,62.56487478467761,1104.3082693835775
2024-01-17 05:35:00+00:00,ETHUSDT,62.56487478467761,62.56790190841129,62.553122142987874,62.558441516282684,1122.0915944849346
2024-01-17 05:40:00+00:00,ETHUSDT,62.558441516282684,62.65693582369952,62.534536639194705,62.59979147043796,870.7849078513847
2024-01-17 05:45:00+00:00,ETHUSDT,62.59979147043796,62.60738698774321,62.55772344276288,62.59012753929428,789.02153002973
2024-01-17 05:50:00+00:00,ETHUSDT,62.59012753929428,62.719112302111334,62.54576434891732,62.708409438891735,1506.251566904577
2024-01-17 05:55:00+00:00,ETHUSDT,62.708409438891735,62.82755251686042,62.6664323235792,62.80400612150708,941.1429259948803
2024-01-17 06:00:00+00:00,ETHUSDT,62.80400612150708,62.853166080867716,62.78107013932105,62.827825127630994,1061.6796105788396
2024-01-17 06:05:00+00:00,ETHUSDT,62.827825127630994,62.852154513863894,62.82276557447067,62.83588988528062,943.5267643379268
2024-01-17 06:10:00+00:00,ETHUSDT,62.83588988528062,62.94531378384742,62.826422852733664,62.92200124854955,1229.5298667536435
2024-01-17 06:15:00+00:00,ETHUSDT,62.92200124854955,62.98910286808093,62.854194332562486,62.98800989726073,931.9813719505504
2024-01-17 06:20:00+00:00,ETHUSDT,62.98800989726073,63.197189306210824,62.98781654590744,63.18778329149886,1033.915330643806
2024-01-17 06:25:00+00:00,ETHUSDT,63.18778329149886,63.25218887643499,63.15904456508721,63.22733229228469,1081.7556997036252
2024-01-17 06:30:00+00:00,ETHUSDT,63.22733229228469,63.323849696867896,63.04270662499839,63.063022153669024,757.830889069698
2024-01-17 06:35:00+00:00,ETHUSDT,63.063022153669024,63.105506242616,63.04523380926068,63.09133516273967,1096.6414996999035
2024-01-17 06:40:00+00:00,ETHUSDT,63.09133516273967,63.10512442281453,62.974296517639466,62.995209045158134,1186.6107739579747
2024-01-17 06:45:00+00:00,ETHUSDT,62.995209045158134,63.04249211851628,62.92829465739718,62.97766681611049,972.8887777843731
2024-01-17 06:50:00+00:00,ETHUSDT,62.97766681611049,63.010754546719056,62.89396690452069,62.92076912046837,979.9292397605515
2024-01-17 06:55:00+00:00,ETHUSDT,62.92076912046837,62.95463617794386,62.816521495829654,62.85104178559333,810.3054909916754
2024-01-17 07:00:00+00:00,ETHUSDT,62.85104178559333,62.90640561605754,62.78687455387893,62.884193596061294,966.9949232363479
2024-01-17 07:05:00+00:00,ETHUSDT,62.884193596061294,62.90913508485754,62.83540352793481,62.88328047954037,1080.123801568344
2024-01-17 07:10:00+00:00,ETHUSDT,62.88328047954037,62.92480243422974,62.87107008138927,62.903617338915545,970.2030193558237
2024-01-17 07:15:00+00:00,ETHUSDT,62.903617338915545,62.985811637116775,62.87760530697625,62.96885703524308,1169.9535131067114
2024-01-17 07:20:00+00:00,ETHUSDT,62.96885703524308,62.974706978920125,62.92295026421382,62.95196012675706,1178.5507792658316
2024-01-17 07:25:00+00:00,ETHUSDT,62.95196012675706,63.0544250823929,62.88114772648296,62.98369837306195,1193.1301139993375
2024-01-17 07:30:00+00:00,ETHUSDT,62.98369837306195,62.98433670428986,62.887434748989016,62.888359581113306,990.087400981514
2024-01-17 07:35:00+00:00,ETHUSDT,62.888359581113306,62.93927667095251,62.73017001670568,62.802296942386896,960.1486370487453
2024-01-17 07:40:00+00:00,ETHUSDT,62.802296942386896,62.83764149542473,62.75820906710761,62.81491589220441,1169.7868002888993
2024-01-17 07:45:00+00:00,ETHUSDT,62.81491589220441,62.94535296366042,62.7729731754069,62.9079097488856,1076.581436299363
2024-01-17 07:50:00+00:00,ETHUSDT,62.9079097488856,62.948655004260004,62.7523138805626,62.78521639925145,794.5410042291564
2024-01-17 07:55:00+00:00,ETHUSDT,62.78521639925145,62.93975822380394,62.74625568152141,62.93039777392511,894.1190081640237
2024-01-17 08:00:00+00:00,ETHUSDT,62.93039777392511,63.07524638886415,62.92536152904296,63.03014970643222,973.2077018963187
2024-01-17 08:05:00+00:00,ETHUSDT,63.03014970643222,63.34245277681881,62.97689371889163,63.287409686764114,888.1854749395011
2024-01-17 08:10:00+00:00,ETHUSDT,63.287409686764114,63.28903716406418,63.20890159087284,63.226492414306925,1170.937386415895
2024-01-17 08:15:00+00:00,ETHUSDT,63.226492414306925,63.27099825320688,63.21777946508947,63.23466605306009,947.6170647759369
2024-01-17 08:20:00+00:00,ETHUSDT,63.23466605306009,63.376281564090185,63.20724091256005,63.34305809381246,856.4806694508885
2024-01-17 08:25:00+00:00,ETHUSDT,63.34305809381246,63.41622712803656,63.317881467962486,63.37281449011205,1245.2458265998796
2024-01-17 08:30:00+00:00,ETHUSDT,63.37281449011205,63.37563093248785,63.171641444993014,63.17448849528221,1184.3965771798692
2024-01-17 08:35:00+00:00,ETHUSDT,63.17448849528221,63.196797844761996,63.11237384042239,63.119142798435625,1125.375275582528
2024-01-17 08:40:00+00:00,ETHUSDT,63.119142798435625,63.173710091021384,63.09229939887168,63.139582555976716,900.5813502557768
2024-01-17 08:45:00+00:00,ETHUSDT,63.139582555976716,63.16446372659428,63.11037182576466,63.14286205522081,868.3674104902199
2024-01-17 08:50:00+00:00,ETHUSDT,63.14286205522081,63.18841471936807,62.92303556022965,63.00584365659969,869.1781857502316
2024-01-17 08:55:00+00:00,ETHUSDT,63.00584365659969,63.10971886286357,62.96262230569303,63.06156591086357,1074.5477655237637
2024-01-17 09:00:00+00:00,ETHUSDT,63.06156591086357,63.19761531041542,63.05963954760232,63.18863710130713,1282.3618140118092
2024-01-17 09:05:00+00:00,ETHUSDT,63.18863710130713,63.20917654369846,63.14486931036335,63.15060431014453,1371.1763795987367
2024-01-17 09:10:00+00:00,ETHUSDT,63.15060431014453,63.2506934075684,63.129129463071685,63.22879400265903,785.1074949758357
2024-01-17 09:15:00+00:00,ETHUSDT,63.22879400265903,63.299754221993645,63.22347955376689,63.285475322636806,961.7357697069763
2024-01-17 09:20:00+00:00,ETHUSDT,63.285475322636806,63.451543501466645,63.25318559502645,63.379630211067266,1227.1964805579314
2024-01-17 09:25:00+00:00,ETHUSDT,63.379630211067266,63.41239969602888,63.35573739002098,63.37109898234461,898.0711730458565
2024-01-17 09:30:00+00:00,ETHUSDT,63.37109898234461,63.37516661400691,63.302600885490456,63.320340526707064,1121.084158379649
2024-01-17 09:35:00+00:00,ETHUSDT,63.320340526707064,63.63707681165733,63.27532882117885,63.612009035552305,1274.3749989771868
2024-01-17 09:40:00+00:00,ETHUSDT,63.612009035552305,63.68077331460661,63.57413477085045,63.67896941115327,967.4976153158017
2024-01-17 09:45:00+00:00,ETHUSDT,63.67896941115327,63.82462328064357,63.622652848792065,63.80106413613834,1284.181472973906
2024-01-17 09:50:00+00:00,ETHUSDT,63.80106413613834,63.947226104316336,63.770972775144486,63.831078536679065,714.9236042359021
2024-01-17 09:55:00+00:00,ETHUSDT,63.831078536679065,64.00123602509534,63.827210802547825,63.97704532722767,918.7441843747266
2024-01-17 10:00:00+00:00,ETHUSDT,63.97704532722767,64.12135574458016,63.93186440737647,64.09117737005393,747.3822590275859
2024-01-17 10:05:00+00:00,ETHUSDT,64.09117737005393,64.13854662273047,64.04852038016958,64.11152263179348,1018.9498747940353
2024-01-17 10:10:00+00:00,ETHUSDT,64.11152263179348,64.11718135836523,63.9518767275654,63.98592591130599,991.6993233122467
2024-01-17 10:15:00+00:00,ETHUSDT,63.98592591130599,64.10039435943717,63.963168091120956,64.09743292376271,1103.2612137143083
2024-01-17 10:20:00+00:00,ETHUSDT,64.09743292376271,64.1206620344029,64.04709746680224,64.06232355831683,802.7056052605701
2024-01-17 10:25:00+00:00,ETHUSDT,64.06232355831683,64.07403814190253,63.92346630778314,63.94168948359948,1358.7572419818634
2024-01-17 10:30:00+00:00,ETHUSDT,63.94168948359948,63.978109335914766,63.79870237456043,63.8381622690075,1048.5506677689527
2024-01-17 10:35:00+00:00,ETHUSDT,63.8381622690075,63.86570561352116,63.77542626374958,63.82473401375044,1216.7436280578113
2024-01-17 10:40:00+00:00,ETHUSDT,63.82473401375044,63.84329415652693,63.716010058602244,63.761017842648755,951.2519121178368
2024-01-17 10:45:00+00:00,ETHUSDT,63.761017842648755,63.82098185940759,63.72633159550627,63.80029613455735,1092.2832474852219
2024-01-17 10:50:00+00:00,ETHUSDT,63.80029613455735,63.923518762079496,63.75099825644513,63.89238817709588,1272.7436400977103
2024-01-17 10:55:00+00:00,ETHUSDT,63.89238817709588,63.99758475479596,63.85888104456948,63.95226419700667,1179.7728374377316
2024-01-17 11:00:00+00:00,ETHUSDT,63.95226419700667,64.06472195006081,63.932973040067495,64.0184452224001,806.4029941121903
2024-01-17 11:05:00+00:00,ETHUSDT,64.0184452224001,64.11672987663333,64.00483485028737,64.02521125653114,990.2275435370093
2024-01-17 11:10:00+00:00,ETHUSDT,64.02521125653114,64.03885713952053,63.884770426266876,63.88807254225293,611.0891852382457
2024-01-17 11:15:00+00:00,ETHUSDT,63.88807254225293,63.924732326144515,63.7370512384567,63.789008280556175,1028.0283048010278
2024-01-17 11:20:00+00:00,ETHUSDT,63.789008280556175,63.89514955843304,63.76263906390875,63.891295432682874,1453.6555385206586
2024-01-17 11:25:00+00:00,ETHUSDT,63.891295432682874,63.910106089311604,63.73927947473686,63.76159518626977,971.826702287497
2024-01-17 11:30:00+00:00,ETHUSDT,63.76159518626977,63.923505827880916,63.75179539127098,63.919195558673486,904.2691195616682
2024-01-17 11:35:00+00:00,ETHUSDT,63.919195558673486,64.01248573463798,63.91298530459114,63.978730148692364,986.5676720043949
2024-01-17 11:40:00+00:00,ETHUSDT,63.978730148692364,64.03111838057079,63.90537398150309,63.909266035459105,938.9927682783847
2024-01-17 11:45:00+00:00,ETHUSDT,63.909266035459105,64.01694407938378,63.89424083326593,63.93635115445353,1184.002140182747
2024-01-17 11:50:00+00:00,ETHUSDT,63.93635115445353,64.0108362850882,63.76736157711374,63.78380722132825,984.925785184302
2024-01-17 11:55:00+00:00,ETHUSDT,63.78380722132825,63.829744816444574,63.72698368229915,63.799620407273636,1048.8056336950576
2024-01-17 12:00:00+00:00,ETHUSDT,63.799620407273636,63.852285653637075,63.7822947193575,63.81139367079201,877.1045045968962
2024-01-17 12:05:00+00:00,ETHUSDT,63.81139367079201,63.83782969809537,63.80666043642012,63.81360481574297,743.5509766290646
2024-01-17 12:10:00+00:00,ETHUSDT,63.81360481574297,63.96161075431969,63.80092173797315,63.9529906331062,1142.8947502827377
2024-01-17 12:15:00+00:00,ETHUSDT,63.9529906331062,64.00934849312978,63.90864099874176,63.910871789350885,1146.279377763741
2024-01-17 12:20:00+00:00,ETHUSDT,63.910871789350885,63.917405306488796,63.88521720458307,63.89002744967434,991.4491060264545
2024-01-17 12:25:00+00:00,ETHUSDT,63.89002744967434,63.94191727022869,63.85952559600366,63.90903767184542,1418.3329971537391
2024-01-17 12:30:00+00:00,ETHUSDT,63.90903767184542,64.11192441852494,63.90252174658705,64.08108120996545,1155.9915003007534
2024-01-17 12:35:00+00:00,ETHUSDT,64.08108120996545,64.0953897111521,63.88300265852108,63.91363629079662,1000.780054308912
2024-01-17 12:40:00+00:00,ETHUSDT,63.91363629079662,63.98515235892337,63.81872002619907,63.91945527440055,903.2497889905452
2024-01-17 12:45:00+00:00,ETHUSDT,63.91945527440055,64.12265920345637,63.89646060203771,64.0619948188509,1167.6872366019802
2024-01-17 12:50:00+00:00,ETHUSDT,64.0619948188509,64.09424192797339,64.01594847251037,64.04182269022272,841.7893690474259
2024-01-17 12:55:00+00:00,ETHUSDT,64.04182269022272,64.18588072835469,63.987630225649454,64.1623005011461,1027.799045967952
2024-01-17 13:00:00+00:00,ETHUSDT,64.1623005011461,64.23017002629591,64.15913345999465,64.22762774192262,1103.9865040602253
2024-01-17 13:05:00+00:00,ETHUSDT,64.22762774192262,64.2340689479918,64.05949420938371,64.07260584590708,1157.7846380234773
2024-01-17 13:10:00+00:00,ETHUSDT,64.07260584590708,64.14874891669722,63.99956020993054,64.02083664607429,781.0287715689097
2024-01-17 13:15:00+00:00,ETHUSDT,64.02083664607429,64.16504223927747,64.00500370699987,64.14096279175213,956.5401632077676
2024-01-17 13:20:00+00:00,ETHUSDT,64.14096279175213,64.15955325278539,64.08766193889969,64.10858386725599,1360.6310667473467
2024-01-17 13:25:00+00:00,ETHUSDT,64.10858386725599,64.1424685118579,64.09355293192304,64.13294190085294,761.0565568552847
2024-01-17 13:30:00+00:00,ETHUSDT,64.13294190085294,64.23195791909276,64.1279841390191,64.2023723067323,1509.489624252981
2024-01-17 13:35:00+00:00,ETHUSDT,64.2023723067323,64.20619903623178,63.975334842314815,64.0279066744984,892.5494227660927
2024-01-17 13:40:00+00:00,ETHUSDT,64.0279066744984,64.07799014166713,63.997759367832586,64.01347307085818,1293.6838091350612
2024-01-17 13:45:00+00:00,ETHUSDT,64.01347307085818,64.07696416794585,63.95108911108806,64.04467610501965,1121.4301241165733
2024-01-17 13:50:00+00:00,ETHUSDT,64.04467610501965,64.05155757579548,63.72181632102786,63.817632954822656,855.5346820411659
2024-01-17 13:55:00+00:00,ETHUSDT,63.817632954822656,63.8280829912257,63.6391122178413,63.67339163224415,1060.0770924182389
2024-01-17 14:00:00+00:00,ETHUSDT,63.67339163224415,63.78391330606144,63.66379274377254,63.747260069388346,476.20472596368194
2024-01-17 14:05:00+00:00,ETHUSDT,63.747260069388346,63.795743671450445,63.57013761846966,63.60379605857852,894.9767796986383
2024-01-17 14:10:00+00:00,ETHUSDT,63.60379605857852,63.66994023338547,63.48562480349366,63.52503319184537,998.8432632918363
2024-01-17 14:15:00+00:00,ETHUSDT,63.52503319184537,63.56594048180877,63.46402047124167,63.487583461444245,997.595165982569
2024-01-17 14:20:00+00:00,ETHUSDT,63.487583461444245,63.52316007285158,63.38049737186999,63.4350425119032,1095.5381069861448
2024-01-17 14:25:00+00:00,ETHUSDT,63.4350425119032,63.50411800070914,63.43126242154269,63.47284029213626,1077.3916972642908
2024-01-17 14:30:00+00:00,ETHUSDT,63.47284029213626,63.499981252985656,63.35946382818416,63.40624730660415,1404.46946623788
2024-01-17 14:35:00+00:00,ETHUSDT,63.40624730660415,63.45288935230847,63.293895209812746,63.36111269736246,839.4446361779176
2024-01-17 14:40:00+00:00,ETHUSDT,63.36111269736246,63.39547451874145,63.347783213452836,63.385759012149634,1143.0570164020792
2024-01-17 14:45:00+00:00,ETHUSDT,63.385759012149634,63.39060999241453,63.31115781495777,63.37069021727428,1147.3284984986083
2024-01-17 14:50:00+00:00,ETHUSDT,63.37069021727428,63.41957483939657,63.345008725348414,63.406522543033375,1070.4633217676078
2024-01-17 14:55:00+00:00,ETHUSDT,63.406522543033375,63.463032515007995,63.394117421864024,63.43573401427174,696.1508278281718
2024-01-17 15:00:00+00:00,ETHUSDT,63.43573401427174,63.4826677031913,63.41162986246804,63.44022384249543,686.3121171416087
2024-01-17 15:05:00+00:00,ETHUSDT,63.44022384249543,63.44242524750281,63.39290137732528,63.43655762511021,983.7838167462578
2024-01-17 15:10:00+00:00,ETHUSDT,63.43655762511021,63.530115066714124,63.425538159595625,63.508903142199266,1101.5270020402209
2024-01-17 15:15:00+00:00,ETHUSDT,63.508903142199266,63.510477683006116,63.39849288922186,63.40651444898242,997.0319512124801
2024-01-17 15:20:00+00:00,ETHUSDT,63.40651444898242,63.46005607696587,63.206944453982295,63.25324847097027,1151.2581502366324
2024-01-17 15:25:00+00:00,ETHUSDT,63.25324847097027,63.307663936190636,63.20292808223398,63.27343437840729,954.6024922008756
2024-01-17 15:30:00+00:00,ETHUSDT,63.27343437840729,63.30267372140593,63.199252632328665,63.24227071231724,1263.2336881825952
2024-01-17 15:35:00+00:00,ETHUSDT,63.24227071231724,63.25937037778028,63.16927927687027,63.18187448894985,1209.0847523935315
2024-01-17 15:40:00+00:00,ETHUSDT,63.18187448894985,63.26243671464737,63.133916300232016,63.25076552251549,1178.4685034739707
2024-01-17 15:45:00+00:00,ETHUSDT,63.25076552251549,63.45965832412029,63.21364950823347,63.36601007387086,872.2354547971813
2024-01-17 15:50:00+00:00,ETHUSDT,63.36601007387086,63.444954097541746,63.28611085049913,63.31694794553729,746.2283523108924
2024-01-17 15:55:00+00:00,ETHUSDT,63.31694794553729,63.408526001835746,63.23115991236069,63.37211772855842,1617.4739228755247
2024-01-17 16:00:00+00:00,ETHUSDT,63.37211772855842,63.417256494586546,63.35724921585362,63.39508862786127,861.5310075965538
2024-01-17 16:05:00+00:00,ETHUSDT,63.39508862786127,63.72302108237585,63.33345912648053,63.61727971028949,813.3328049394861
2024-01-17 16:10:00+00:00,ETHUSDT,63.61727971028949,63.71576866319379,63.53902415915001,63.57926975579925,1158.6293361120865
2024-01-17 16:15:00+00:00,ETHUSDT,63.57926975579925,63.62151946812648,63.43947611637894,63.4743233801613,893.9571510390682
2024-01-17 16:20:00+00:00,ETHUSDT,63.4743233801613,63.4826668042684,63.23869000838955,63.27823891984918,817.0073191595619
2024-01-17 16:25:00+00:00,ETHUSDT,63.27823891984918,63.412934356741346,63.27480101218561,63.3802062971049,852.6975623075341
2024-01-17 16:30:00+00:00,ETHUSDT,63.3802062971049,63.42565727179232,63.31819202027602,63.39442002712945,1041.671527898989
2024-01-17 16:35:00+00:00,ETHUSDT,63.39442002712945,63.41846203504795,63.23423304008563,63.24553483581703,936.1389831869326
2024-01-17 16:40:00+00:00,ETHUSDT,63.24553483581703,63.276138265259185,63.22984096763893,63.254914985396745,1116.1914137203205
2024-01-17 16:45:00+00:00,ETHUSDT,63.254914985396745,63.31475358309013,63.221522096911656,63.29266346335541,558.7440692677759
2024-01-17 16:50:00+00:00,ETHUSDT,63.29266346335541,63.298462606239134,63.245270446777816,63.2547227228233,826.7682099218765
2024-01-17 16:55:00+00:00,ETHUSDT,63.2547227228233,63.27450475229984,63.174695092267235,63.19216739096559,1006.5087745590738
2024-01-17 17:00:00+00:00,ETHUSDT,63.19216739096559,63.224757494539915,63.06654390389321,63.09635318926519,1222.4834702011815
2024-01-17 17:05:00+00:00,ETHUSDT,63.09635318926519,63.23366363228566,63.01341459203104,63.02173543675843,848.5169489366355
2024-01-17 17:10:00+00:00,ETHUSDT,63.02173543675843,63.27435618923599,63.01406816559099,63.245985814281525,1064.7051595300263
2024-01-17 17:15:00+00:00,ETHUSDT,63.245985814281525,63.376595411348774,63.18053749036137,63.367005906603985,996.3981654043929
2024-01-17 17:20:00+00:00,ETHUSDT,63.367005906603985,63.453693481435494,63.32955043020674,63.451874219737945,992.7278481711313
2024-01-17 17:25:00+00:00,ETHUSDT,63.451874219737945,63.58213820058943,63.40964659873088,63.53349713968506,764.5181828550697
